index,solo_roll,solo_pitch,solo_tilt,solo_acc_x,solo_acc_y,solo_acc_z
1382,0.6633333333333334,4.03,4.104298901544549,0.5740107666666666,-0.05241515333333333,-9.827142666666667
1383,0.07,3.34,3.35713950435661,0.447773,-0.07062390499999999,-9.681531
1384,0.7799999999999999,3.4633333333333334,3.5757137847795293,0.5030151333333334,-0.006747516666666666,-9.996672666666667
1385,0.08499999999999999,3.7350000000000003,3.736130402138364,0.7019472,-0.03178781,-9.9977815
1386,0.12,3.1533333333333338,3.1683022518183397,0.5198511,-0.044289525999999996,-9.731105333333332
1387,0.19,3.01,3.0188983257267346,0.3545863,-0.039556012,-9.920921
1388,0.22666666666666666,3.816666666666667,3.828509529231076,0.7314809999999999,-0.04822737333333332,-9.909579333333333
1389,0.14500000000000002,2.8,2.835410433256645,0.5990349500000001,-0.09865212000000001,-9.760913
1390,0.59,3.3433333333333333,3.401178775397502,0.5537409000000001,-0.04633883666666666,-9.986895
1391,0.63,4.115,4.1682713856735605,0.6598581000000001,-0.17543603999999996,-10.0677175
1392,1.22,4.033333333333334,4.220996549657688,0.6312952666666667,-0.20000139999999997,-9.893327666666666
1393,1.125,3.92,4.120601208370719,0.72077635,-0.31061035,-9.917804
1394,1.5233333333333334,3.556666666666667,3.868822009245541,0.6599373000000001,-0.3221428333333333,-9.947241
1395,0.044999999999999984,3.335,3.3808129309656927,0.64543795,-0.2371954,-9.903100499999999
1396,0.62,2.473333333333333,2.5606469251663673,0.5444768999999999,-0.13803043333333334,-9.902075666666667
1397,0.1,2.255,2.275955367014496,0.596723,-0.16865064999999999,-9.7574605
1398,1.5466666666666669,2.5866666666666664,3.030409666014362,0.47423236666666674,-0.055522454333333325,-9.781558
1399,-0.6749999999999999,3.21,3.407052374351694,0.4592989,-0.17654815000000001,-9.8822665
1400,0.24,3.9299999999999997,3.9547646286862594,0.6269319666666666,-0.11043526333333335,-10.058406666666666
1401,0.475,2.26,2.3405563753963294,0.5382309000000001,-0.18201495,-9.839797
1402,1.2133333333333332,2.5766666666666667,2.852743529405847,0.8178872666666667,-0.18617536666666668,-10.035917
1403,1.46,2.6500000000000004,3.025987718888918,0.2613697,-0.14935798,-9.6623015
1404,0.7933333333333333,3.1033333333333335,3.21537336092164,0.5744760000000001,-0.12822641,-9.977257666666667
1405,0.675,2.9450000000000003,3.023360848731336,0.7729178,-0.18483485,-9.9210445
1406,1.2700000000000002,2.846666666666667,3.142386906397533,0.4840885,-0.19928196666666667,-9.818855333333333
1407,1.54,2.99,3.375241850932994,0.5412260499999999,-0.22742764999999998,-9.8811815
1408,0.9166666666666666,3.6666666666666665,3.8435037897017224,0.47719656666666666,-0.14139303333333333,-9.850017333333334
1409,1.2349999999999999,2.63,2.9559809386604985,0.4966809,-0.24399254999999997,-9.8587565
1410,2.4366666666666665,3.4066666666666663,4.195168866253927,0.6915178666666667,-0.33356406666666666,-9.970819333333333
1411,2.44,3.625,4.370300946046386,0.75310265,-0.50110845,-9.936456499999998
1412,2.983333333333333,2.7566666666666664,4.064643774730489,0.5364252333333334,-0.4031546333333333,-9.831433666666667
1413,1.1749999999999998,2.785,3.0288420752828644,0.66514565,-0.37751745,-9.8923115
1414,1.0999999999999999,1.8966666666666665,2.23961004701705,0.3271390666666667,-0.32947723333333334,-9.773705999999999
1415,0.6699999999999999,2.02,2.169376224273444,0.38276350000000003,-0.1799982,-9.7602565
1416,1.4766666666666666,1.6833333333333336,2.2636267722164316,0.3856427333333334,-0.28488796666666666,-9.837561333333333
1417,1.64,1.67,2.3540132777858043,0.34805845,-0.36384820000000007,-9.765086499999999
1418,1.6633333333333333,1.72,2.4155899214975878,0.3846604333333333,-0.20625890000000002,-9.843714333333333
1419,0.87,2.07,2.2470374530077972,0.5077616,-0.23596025000000004,-9.7440505
1420,1.4100000000000001,2.5166666666666666,2.888916396245481,0.33160033333333333,-0.26148713333333334,-9.881795
1421,1.835,2.605,3.1897970691885105,0.42401315,-0.30352355,-9.852625499999998
1422,2.0533333333333332,2.436666666666667,3.193381017732476,0.5179984000000001,-0.3351680666666667,-9.904479333333333
1423,1.08,2.495,2.720362263491131,0.4091111499999999,-0.26553755,-9.7633675
1424,1.6466666666666667,2.723333333333333,3.2106549582188193,0.3268774333333333,-0.203754,-9.973503
1425,0.95,2.915,3.0658208492680665,0.45870685,-0.30117925,-9.866166
1426,1.486666666666667,2.3833333333333333,2.8143478385026426,0.45049826666666676,-0.1751559,-9.973710666666667
1427,0.89,2.725,2.915016872610259,0.33332340000000005,-0.09541019,-9.785878499999999
1428,-0.37000000000000005,2.9566666666666666,2.998548900626689,0.4324801333333333,-0.16872873333333335,-9.937807
1429,1.665,2.715,3.1884136224366184,0.42079435,-0.13611345,-9.9175655
1430,1.0233333333333334,2.2600000000000002,2.526069321470302,0.30763063333333335,-0.16088436666666667,-9.870875666666668
1431,1.255,2.985,3.2466726786695235,0.45694999999999997,-0.1929018,-9.904428
1432,0.7699999999999999,3.153333333333333,3.257228907960003,0.49873096666666666,-0.24910086666666667,-9.885641999999999
1433,2.185,2.31,3.2076807309197957,0.40638575,-0.2128315,-9.9805075
1434,1.6533333333333333,2.2133333333333334,2.7822844315689683,0.393699,-0.24331066666666668,-9.91888
1435,0.885,2.425,2.5816973686893556,0.5127823,-0.1736827,-9.792808
1436,0.88,2.6633333333333336,2.882440784184014,0.2897708666666667,-0.2181921,-9.925126
1437,1.475,2.675,3.055599505412019,0.6179209999999999,-0.23640145,-10.021059
1438,0.7599999999999999,2.546666666666667,2.735467608064418,0.6086341999999999,-0.14352093333333332,-9.740904666666665
1439,0.84,3.14,3.2906928834615385,0.6888752,-0.23156795,-10.0040675
1440,1.6833333333333333,2.77,3.2613809168019388,0.5846596333333333,-0.2543553,-9.771869333333333
1441,1.31,3.3099999999999996,3.559604823648143,0.6169416000000001,-0.2070878,-9.9520075
1442,1.2633333333333334,3.7133333333333334,3.990190221228545,0.6725530333333333,-0.3578712,-10.044446666666667
1443,2.785,3.625,4.572508811739944,0.6731391,-0.38369445,-9.932368
1444,1.5633333333333332,3.1666666666666665,3.548730416418571,0.6588300333333335,-0.3573558333333333,-9.876203333333335
1445,1.99,3.25,3.816307530081895,0.28480425,-0.22641675,-9.616886999999998
1446,0.8333333333333334,2.483333333333333,2.770005740300885,0.35333349999999997,-0.19303437333333337,-9.830557333333333
1447,-0.125,2.5149999999999997,2.5477576241228572,0.41353175,-0.2293833,-9.8907945
1448,0.6033333333333334,2.5,2.585803116957491,0.5209770333333333,-0.03723787,-9.940595
1449,-0.35,2.48,2.5390726030929,0.25156335,-0.1077007,-9.937707
1450,0.6133333333333333,2.0933333333333333,2.2895494878661586,0.42430693333333336,-0.037507858,-9.858531666666666
1451,-0.5,2.855,3.0215683067245864,0.6429033500000001,-0.083975671,-9.936137500000001
1452,1.4766666666666666,2.776666666666666,3.223322503219953,0.2337080366666667,-0.07092339666666667,-9.793876666666668
1453,0.32,2.875,2.896013296177156,0.37212164999999997,-0.01072008475,-9.720231000000002
1454,0.58,2.6,2.6973441677485717,0.3615352333333333,-0.05784144,-9.882007
1455,-0.03,2.51,2.517581256252357,0.34625344999999996,-0.047243419999999994,-9.8664865
1456,1.6199999999999999,3.0066666666666664,3.499768778882144,0.3305693333333333,-0.17970933333333336,-9.940223
1457,1.36,2.8,3.113577716568508,0.43273690000000004,-0.27759754999999997,-9.8328615
1458,2.03,2.22,3.0140572792798923,0.5155987,-0.3112892,-9.947917333333335
1459,1.085,2.605,2.8294450569005862,0.5052776000000001,-0.26047885,-9.8276815
1460,1.1133333333333333,2.43,2.797114339828944,0.45245473333333336,-0.28474073333333333,-9.894913333333333
1461,1.9,2.4050000000000002,3.10401844295691,0.5073073,-0.1723156,-9.818349999999999
1462,0.6333333333333334,2.56,2.6854217671222114,0.4538935,-0.25868266666666667,-9.979522000000001
1463,1.445,2.105,2.585242991445474,0.33309500000000003,-0.15415235,-9.918029
1464,0.3233333333333333,1.88,1.9300398318323813,0.5652559,-0.18821049999999998,-9.940748333333334
1465,1.08,2.32,2.5598658676208075,0.62686945,-0.09660845500000001,-9.801703999999999
1466,0.7266666666666666,3.4033333333333338,3.552200002151651,0.5023631666666667,-0.2201586666666667,-9.964414333333332
1467,0.95,3.115,3.2587310431895964,0.39014005000000007,-0.181792,-9.840095999999999
1468,1.1066666666666667,2.5033333333333334,2.751185657728911,0.5413634333333334,-0.15471197666666667,-9.772103333333334
1469,1.235,3.27,3.50203756470027,0.68867805,-0.13838115,-9.798313
1470,0.03999999999999996,3.6533333333333338,3.743808120228863,0.6291927333333333,-0.29324173333333337,-9.87338
1471,2.95,3.925,4.935352777860354,0.64814805,-0.24106375,-9.7279665
1472,0.2733333333333334,2.3699999999999997,2.397767522382612,0.34205520000000006,-0.2438700633333333,-9.702812666666668
1473,2.8449999999999998,1.9700000000000002,3.574687759230715,0.136762935,-0.1759764605,-10.15213
1474,0.34333333333333343,-0.06999999999999999,2.7372993846543707,0.013534286666666668,-0.44358993333333335,-9.387262999999999
1475,1.6749999999999998,-0.58,2.4535356037019023,0.142161775,-0.6728358000000001,-9.853369
1476,3.813333333333333,-3.2399999999999998,5.155543133344337,-0.37630052333333336,-0.4011661666666666,-9.781837666666666
1477,1.685,-0.9950000000000001,2.3439261045605875,-0.33514679999999997,-0.5801034,-9.805253500000001
1478,3.513333333333333,0.65,3.6539012740965053,0.008021226666666673,-0.6195537,-9.796681
1479,3.6550000000000002,0.56,3.698438713022998,-0.03590981,-0.51787535,-9.858379
1480,2.3066666666666666,0.11333333333333334,2.3803305149863183,0.15505749333333332,-0.4535613666666667,-9.971014333333335
1481,1.645,1.33,2.117000466381116,0.21919905,-0.53136475,-9.870744
1482,4.025,1.2149999999999999,4.206075152122949,0.20938980000000001,-0.5765571,-9.769381
1483,3.4966666666666666,0.82,3.6036733193547428,0.15574987333333334,-0.6051544000000001,-9.903640666666668
1484,3.735,0.22500000000000003,3.742458502998656,0.11171885000000001,-0.6214500999999999,-9.816361
1485,3.665,1.51,3.9635048032894225,0.34787654999999995,-0.5636749,-9.7533
1486,2.3666666666666667,1.7633333333333334,2.9549364034499663,0.2771174,-0.5056663666666666,-9.867479333333334
1487,2.795,1.2650000000000001,3.068399082863307,0.20099224999999998,-0.41721025,-9.8658185
1488,2.64,1.99,3.3064519477878775,0.2344141466666667,-0.48577526666666665,-9.885534
1489,2.98,1.885,3.535003996678043,0.3589639,-0.38969435,-9.838342
1490,1.9366666666666665,2.186666666666667,2.933513128609467,0.31287383333333335,-0.49179256666666665,-9.971039333333332
1491,2.785,2.195,3.5495740086316148,0.368865,-0.4298337,-9.8455655
1492,1.615,1.5750000000000002,2.270647197403842,0.18025294999999997,-0.35949359999999997,-9.8437255
1493,2.5766666666666667,1.1966666666666665,2.873175004352382,0.27024833333333337,-0.41217349999999997,-9.914647666666665
1494,2.715,1.8650000000000002,3.3035406425644798,0.3443342,-0.42231765,-9.786009
1495,1.7433333333333334,2.313333333333333,2.9029864367415814,0.34852409999999995,-0.2564919666666667,-9.890538333333334
1496,1.335,1.35,1.962892126257246,0.3064973,-0.37743835000000003,-9.815641
1497,1.31,1.4066666666666665,1.9276390912877266,0.15916649,-0.20056163333333335,-9.925467666666668
1498,-0.05500000000000001,0.595,0.8272773214075184,-0.011397450000000003,-0.20343195000000003,-9.9919145
1499,1.8266666666666669,-0.9966666666666667,2.2108109904515953,-0.025567706666666672,-0.16623812666666665,-9.863297333333334
1500,0.6499999999999999,0.19,0.9357375781350705,0.0313798,-0.2206689,-9.9128845
1501,1.0166666666666668,0.11333333333333333,1.0523232630925863,-0.10831397999999999,-0.1960494,-9.881070333333334
1502,1.1400000000000001,0.019999999999999997,1.148253506891736,0.081909165,-0.1901155,-9.884121
1503,1.16,0.7400000000000001,1.6358762462166405,0.13774542,-0.19661000000000003,-9.911715333333333
1504,1.605,1.5299999999999998,2.2279782027471606,0.30047454999999995,-0.18202105000000002,-10.005002000000001
1505,0.06999999999999999,1.21,1.280476402878128,0.06648559,-0.18473923333333334,-9.878093999999999
1506,0.08,-0.42,0.45613828388050376,0.097984635,-0.17147275,-9.881578000000001
1507,1.0466666666666666,0.6066666666666667,1.2103028660726791,0.09411612333333334,-0.10281340333333333,-9.833795
1508,0.32999999999999996,1.08,1.4038303910778156,0.2864411,-0.11365538,-9.9674895
1509,-0.03333333333333333,0.5166666666666667,0.5914467054165417,0.06643396576666667,-0.09331911333333333,-9.877401
1510,1.795,-0.325,1.8929750839549153,0.090529035,-0.09866966499999999,-9.9817545
1511,1.5266666666666666,0.9833333333333334,2.0143427830930976,0.2629971466666667,-0.1731673,-9.838282333333332
1512,0.405,1.55,1.8793312482230966,0.24789270000000002,-0.115339,-9.907282
1513,-0.4966666666666666,1.6133333333333333,1.8204036917713597,0.3434594333333334,-0.05261555266666667,-9.972202666666666
1514,0.42,2.3449999999999998,2.4160567990606694,0.070875105,-0.029291758,-10.086144999999998
1515,0.94,1.6766666666666665,2.3931085341814105,0.4005010666666667,-0.10981078,-9.940913
1516,0.535,2.13,2.2143962670991977,0.46834405,-0.053045129999999996,-9.8628505
1517,-0.9833333333333333,2.3633333333333333,2.590047802370314,0.30869793333333334,-0.008337849999999999,-9.827321666666668
1518,1.1099999999999999,2.9850000000000003,3.212627893987125,0.55978235,-0.003877624999999999,-9.916269
1519,-0.2666666666666666,2.0733333333333333,2.3804097824899806,0.38120819999999994,0.004239193333333333,-9.962431333333333
1520,0.77,2.0999999999999996,2.486217847158102,0.2199912,0.021231390000000003,-9.768003
1521,-1.3133333333333335,2.3000000000000003,2.7166757999773825,0.40866023333333334,-0.004545842333333333,-9.828751333333331
1522,1.42,2.9349999999999996,3.537679893693464,0.4606245,-0.06330337,-9.7963535
1523,1.5233333333333334,3.1200000000000006,3.474629571994228,0.5733558,-0.18786993333333335,-9.935102666666667
1524,1.5350000000000001,3.495,3.819492730364508,0.3360637,-0.18009395,-9.972335999999999
1525,0.9500000000000001,3.2433333333333336,3.379775886332324,0.6458801,-0.09664397000000001,-9.971603
1526,-1.255,2.395,2.7041461312635557,0.5068135500000001,-0.026367150000000002,-9.9517585
1527,0.10666666666666669,2.1733333333333333,2.3558785450944186,0.34776583333333333,-0.0686723,-10.006164
1528,0.915,1.645,1.9002083571835513,0.26043855,-0.058311470000000004,-9.860095
1529,-0.7300000000000001,2.0233333333333334,2.2273119801232695,0.2576192333333333,0.029815838233333326,-9.883563
1530,-0.475,1.315,1.4046827746336026,0.20860749,-0.016338195000000003,-9.8468045
1531,-0.53,0.51,0.8868999806247331,0.16519456899999999,0.17346983333333332,-9.762356333333335
1532,-0.955,0.685,1.179203978452008,0.138746855,0.093882513,-9.7232245
1533,-1.25,0.7066666666666667,1.437196795579629,0.01890835666666668,0.21969823333333335,-9.190293666666667
1534,-1.055,1.75,2.0492162344322553,0.036908575,0.29168625000000004,-10.1945035
1535,-2.8533333333333335,3.9099999999999997,4.973849867817507,0.31552990000000003,0.2825649333333334,-10.334189
1536,-3.755,3.26,5.111855875281979,0.3591625,0.33204875,-9.9690275
1537,-7.41,0.9433333333333334,7.542597703198798,0.19701283333333333,0.47093766666666664,-9.724021333333333
1538,-5.63,-0.825,5.712406951929157,0.2977282,0.403976,-9.967780999999999
1539,-1.8366666666666667,4.483333333333333,5.24771458834669,0.27713493333333333,0.2503358666666667,-10.21822
1540,-0.77,8.65,8.686803354198172,0.5594189,0.43888065,-10.034658
1541,-3.51,3.27,5.3321633946245415,0.7015912666666667,0.4978713666666667,-9.849429666666666
1542,0.14500000000000002,-1.685,2.666983856991485,0.39772115,0.6606698499999999,-9.706846
1543,2.186666666666667,0.8433333333333333,2.894675072792493,0.3171405,0.27209906666666667,-9.973460333333334
1544,-0.82,0.88,1.2758666345961989,0.22562705,0.21490320000000002,-9.9938255
1545,-0.8966666666666666,2.193333333333333,2.383226380361194,0.36761646666666664,0.19212780333333335,-9.990798333333332
1546,12.735,1.93,12.878983149094477,0.33226855,0.11999707999999998,-10.020004499999999
1547,1.9649999999999999,2.755,3.3835418495984193,0.38022560000000005,-0.4073066999999999,-9.9194735
1548,2.6733333333333333,2.4666666666666663,3.646384122880106,0.4690901,-0.42180006666666675,-9.922268
1549,2.175,2.3049999999999997,3.171447238358591,0.70470955,-0.31835225,-9.9135265
1550,1.6466666666666667,3.4466666666666668,3.8193949314769498,0.37838453333333333,-0.4918548666666667,-9.935919
1551,3.4749999999999996,2.0149999999999997,4.115776526799596,0.20528289,-0.6665071499999999,-9.8548465
1552,5.733333333333333,-0.7066666666666667,5.78488005933048,0.39500286666666673,-0.7260482,-9.635379666666665
1553,1.4899999999999998,2.085,3.7485834721502416,0.39058675,-0.6288464,-10.17486
1554,4.403333333333333,3.733333333333333,6.128446986371166,0.28754266666666667,-0.9116675333333334,-10.550644
1555,6.805,0.0050000000000000044,6.808701412137493,0.23791625,-0.9729085,-10.04411
1556,5.153333333333333,0.24666666666666667,5.218232776096534,0.117488553,-1.0027993666666666,-9.778551
1557,4.484999999999999,0.78,4.576700579034874,0.184006095,-0.8863348,-9.7918895
1558,5.376666666666666,2.9433333333333334,6.245409296082221,0.30544736666666666,-0.8393113333333333,-9.854116666666668
1559,5.755,2.1,6.134766817558126,0.421616,-0.6353687,-9.868461
1560,3.3466666666666662,1.6900000000000002,3.8474625536337457,0.3752490333333333,-0.8216268333333333,-9.643011666666666
1561,8.125,0.49,8.150439981303515,0.319345,-0.7527679999999999,-10.242375
